343,0.653543,0.00787402,0.212598,0.110236,0.00787402,0.00787402
344,0.0357143,0.821429,0.0357143,0.0357143,0.0357143,0.0357143
345,0.0909091,0.545455,0.0909091,0.0909091,0.0909091,0.0909091
346,0.125,0.375,0.125,0.125,0.125,0.125
347,0.142857,0.285714,0.142857,0.142857,0.142857,0.142857
348,0.222642,0.113208,0.49434,0.0301887,0.116981,0.0226415
349,0.313433,0.0149254,0.343284,0.253731,0.0597015,0.0149254
350,0.1,0.5,0.1,0.1,0.1,0.1
351,0.152284,0.126904,0.213198,0.314721,0.187817,0.00507614
352,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783
353,0.217918,0.397094,0.062954,0.113801,0.191283,0.0169492
354,0.0666667,0.6,0.0666667,0.133333,0.0666667,0.0666667
355,0.363636,0.0909091,0.0909091,0.272727,0.0909091,0.0909091
356,0.1,0.5,0.1,0.1,0.1,0.1
357,0.00571429,0.04,0.48,0.108571,0.228571,0.137143
358,0.133333,0.0666667,0.4,0.266667,0.0666667,0.0666667
359,0.382022,0.0674157,0.168539,0.011236,0.011236,0.359551
360,0.5,0.0833333,0.0833333,0.0833333,0.166667,0.0833333
361,0.375,0.291667,0.0416667,0.208333,0.0416667,0.0416667
362,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
363,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
364,0.333333,0.0666667,0.0666667,0.333333,0.133333,0.0666667
365,0.191489,0.191489,0.553191,0.0212766,0.0212766,0.0212766
366,0.0588235,0.647059,0.117647,0.0588235,0.0588235,0.0588235
367,0.659574,0.170213,0.0212766,0.106383,0.0212766,0.0212766
368,0.428571,0.0714286,0.0714286,0.142857,0.214286,0.0714286
369,0.680851,0.0212766,0.0425532,0.191489,0.0425532,0.0212766
370,0.238636,0.0681818,0.125,0.545455,0.0113636,0.0113636
371,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
372,0.363636,0.30303,0.181818,0.030303,0.0909091,0.030303
373,0.116667,0.0166667,0.416667,0.133333,0.15,0.166667
374,0.0771812,0.0469799,0.127517,0.0033557,0.0503356,0.694631
375,0.1,0.5,0.1,0.1,0.1,0.1
376,0.0666667,0.666667,0.0666667,0.0666667,0.0666667,0.0666667
377,0.0434783,0.782609,0.0434783,0.0434783,0.0434783,0.0434783
