153,0.0357143,0.392857,0.0714286,0.0357143,0.0357143,0.428571,5,Bug-fa4d25a0-136f-4aac-9c35-cb8a53845719,1395913812945
154,0.0769231,0.615385,0.0769231,0.0769231,0.0769231,0.0769231,1,Bug-b390c8d6-5006-4c7c-b3f2-1c374d113e98,1400589201632
155,0.130435,0.0434783,0.173913,0.0434783,0.0434783,0.565217,5,Bug-47206627-f3dc-4cf4-b378-06c5fb33c5bd,1387623214710
156,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625,1,Bug-ea495093-f206-4b3f-8926-b63102d96c1e,1387783964569
157,0.027027,0.459459,0.189189,0.243243,0.027027,0.0540541,1,Bug-53cd89b1-1ba3-46f3-9268-759c72db6803,1384250564029
158,0.0769231,0.0769231,0.230769,0.230769,0.153846,0.230769,2,Bug-40355608-38aa-4eb2-b9c7-35e42dc75091,1350656435007
159,0.225806,0.451613,0.0645161,0.129032,0.0322581,0.0967742,1,Bug-7f83b9a1-698f-4f08-b642-2720bfe26c97,1389858848329
160,0.025641,0.0512821,0.205128,0.102564,0.025641,0.589744,5,Bug-36e72678-66a9-4bd3-acd0-963dda206771,1403156454701
161,0.0555556,0.0555556,0.222222,0.0555556,0.0555556,0.555556,5,Bug-58628150-cf2f-4293-96a9-c1134db23f7e,1373889476499
162,0.0227273,0.545455,0.0227273,0.204545,0.0227273,0.181818,1,Bug-6b362674-eaf4-41b0-bd14-b0e7e352d055,1357141060189
163,0.0625,0.6875,0.0625,0.0625,0.0625,0.0625,1,Bug-dacdfe3c-a668-4830-8fe3-cc5b3d8b1069,1304533944893
164,0.0384615,0.0432692,0.288462,0.0432692,0.413462,0.173077,4,Bug-13ab6d21-bba1-4e10-baaa-047f22a014b5,1384013653680
165,0.047619,0.714286,0.047619,0.0952381,0.047619,0.047619,1,Bug-96d7f614-dd54-40dc-b711-4aa4b60b9c48,1405660879182
